movement_variance,activity_normalized,spo2_variance,hrv_sdnn,desaturation_count,activity_level,hrv_rmssd,movement_entropy,hrv_ratio,hr_activity_ratio,fatigue_index
0.0010152779387838176,-0.3022770003026084,0.8305922512565364,-0.08730372583937115,-0.05486427998899571,-0.20726055775765348,-0.27862714664939525,0.544302850272712,-0.720222343444173,0.5496705974269022,50.488
0.23440572485149844,-0.2897135967291236,0.20951314235612084,0.002030824971652468,-0.05486427998899571,-0.2374152937706584,0.27467309246720817,0.502231235935037,1.0164455406151311,0.5061913886947902,49.948
0.13792769886066242,-0.43705510366185457,-0.22656367878676562,-0.03767341983324692,-0.05486427998899571,-0.34295686981617557,-0.20895230172360058,-1.4330630235979755,-0.6094533518148502,1.0633885607863813,50.42
-0.0643802464212523,-0.40435027609826274,-0.135714341048679,-0.35530737827244185,-0.05486427998899571,-0.3278795018096731,-0.12698189592854817,0.7606711525807508,0.8747633200770957,0.9301703344320001,50.34
0.32134261649583123,-0.1717347949150157,-0.4000033235594952,-0.2411576744583562,-0.05486427998899571,-0.10925766571538771,-0.3646960727342002,-0.020658827976054735,-0.571125249017797,0.12890073844341846,50.572
0.0984279444530106,-0.19643065687592254,1.1080956828928783,-0.10219281764120833,-0.05486427998899571,-0.12433503372189017,-0.09009521332077465,-1.0243673414605687,0.040508249254281294,0.20352851073126005,50.304
0.0769326605049328,-0.34325600706800447,-0.47929001831277224,-0.3602704088730541,-0.05486427998899571,-0.290186081793417,-0.8647155480840194,0.670517693285734,-2.3359765733069473,0.6963972666631374,51.06
0.02448402074846431,-0.4248175927401692,0.5861249424340058,-0.1369340318454954,-0.05486427998899571,-0.32034081780642193,0.00826927363328826,0.7606711525807508,0.5416590452106099,1.0128448628134656,50.208
0.08381221919874034,-0.3723140452719288,0.35322027659637156,0.061587192179001556,-0.05486427998899571,-0.28264739779016573,-0.13517893650805357,-0.18293505470708452,-0.6331433289506864,0.8052398207972638,50.348
0.28320820831154453,-0.37207517445523813,-0.04321319716988989,0.07647628398083872,-0.05486427998899571,-0.29772476579666823,0.1681115649336402,-0.3091498977201065,0.378891990607318,0.8043281032435811,50.052
0.28113036843043854,-0.17624981362658948,0.9082271398690911,0.39907327302064594,-0.05486427998899571,-0.10171898171213649,0.6558354794142015,-0.5315284306478124,0.9287761236212432,0.14238394630897902,49.576
0.12987482443604495,-0.2693525880313169,-0.26620702616340874,-0.27093585806203074,-0.05486427998899571,-0.16956713774139753,-0.22944490317236377,-0.9522445740245559,0.09266422482751233,0.4371573413149118,50.44
0.08120168538480951,-0.5863965636718208,0.1417890905877055,0.05662416157838902,-0.05486427998899571,-0.5012692338844512,0.3361508968134976,1.1693668347181574,1.0342233020110814,1.756618286641544,49.888
-0.04203156842225353,-0.30824634847409554,-0.8492945938278921,-0.012858266830184914,-0.05486427998899571,-0.22233792576415592,0.21729380841067167,0.3579857010630112,0.8640720271119641,0.5705711650717559,50.004
0.1603010908613895,-0.14280656993361182,-0.43799486479544275,-0.17167524604978227,-0.05486427998899571,-0.06402556169588035,-0.31961234954692125,-0.04469975045472572,-0.6170415654550108,0.044165302101242115,50.528
0.0872013513140038,-0.31599813968320123,0.5117936661028378,-0.49427223508958945,-0.05486427998899571,-0.22987660976740715,-0.5450309654833153,0.04545370884028846,-0.44548887889382827,0.5979491334547761,50.748000000000005
0.025048897481967463,-0.03732545991827539,0.39451543011367235,-0.04759948103447177,-0.05486427998899571,-0.011254773673121743,-0.1187848553490431,-1.000326418981898,-0.24683008688775268,-0.24239807430625615,50.332
-0.10119935523631396,-0.5055991644835953,-0.06799028928026103,-0.12204494004365801,-0.05486427998899571,-0.4032663418421854,0.12712636203611383,0.45414939097769513,0.9422510855584486,1.3630029093666782,50.092
0.13890335235254436,-0.18456843217642552,0.19464688708983993,-0.3950116230773412,-0.05486427998899571,-0.12433503372189017,-0.28682418722890046,0.315914086725339,0.3396208433667975,0.16741272023644896,50.496
0.17171279988862723,-0.3120549457787659,0.21612036691886746,-0.49427223508958945,-0.05486427998899571,-0.2147992417609047,-0.4958487220062839,-1.0243673414605687,-0.211198411663076,0.5839888629697236,50.7
0.09614061540901522,-0.4333552962105426,0.45398045117859065,0.23033023259982374,-0.05486427998899571,-0.34295686981617557,0.45910650550607607,0.670517693285734,0.8497880243709197,1.0480179897837556,49.768
0.3479259844515471,-0.22571152758535656,0.670367055609324,-0.23619464385774366,-0.05486427998899571,-0.12433503372189017,-0.01632184810522765,-0.37526243453645236,0.8335083908828856,0.2948802161004863,50.232
-0.1426780139809654,-0.35853768257814395,-0.20178658667637236,0.2253672019992112,-0.05486427998899571,-0.29772476579666823,0.7132147634707384,0.6945586157644049,1.6908024967623947,0.7531230683918823,49.52
0.15483392335747556,-0.6576373454164062,0.42755155292751074,0.19558901839553688,-0.05486427998899571,-0.561578705910461,0.049254476530814294,-0.11682251789073865,-0.3827418216900467,2.1464723757123885,50.168
0.10186845862094783,-0.24650829196636972,-0.20674200509843793,-0.04759948103447177,-0.05486427998899571,-0.16956713774139753,0.05745151711031935,-1.3368993336832915,0.4038140648176468,0.36173907292868934,50.16
0.002254190301430535,-0.41188135690022953,0.03607349758335646,0.29484963040778517,-0.05486427998899571,-0.29772476579666823,0.5738650736191494,-0.03267928921539156,1.0058381571874984,0.9603248373266627,49.656
0.11073209977956844,-0.4217028441783692,0.5117936661028385,0.19558901839553688,-0.05486427998899571,-0.3278795018096731,-0.23354342346211632,1.1934077571968285,-1.312859322444645,1.0001146962418044,50.444
0.27967537763335387,-0.15375478077240617,0.506838247680761,0.12114355938635042,-0.05486427998899571,-0.06402556169588035,0.13532340261561926,-0.7418865023361841,0.12350225580942624,0.07590240146739008,50.084
0.18500304193415332,-0.45153158610216937,-0.4247804156698749,-0.5389395104951014,-0.05486427998899571,-0.3504955538194268,-0.4835531611370261,1.0732031448034736,0.0388541218846951,1.1242896188332918,50.688
0.09245235930685809,-0.29209887342819346,-0.17535768842528024,0.329590844612072,-0.05486427998899571,-0.1846445057479,0.5615695127498915,-0.14687367098907672,0.856480310678743,0.5143937524738241,49.668
0.02805874289624933,-0.5095113016911202,0.1946468870898594,-0.2411576744583562,-0.05486427998899571,-0.4032663418421854,-0.08189817274126959,0.8808757649741057,0.5857244956880616,1.3810004506861167,50.296
0.10899522506692673,-0.3884021902557893,-0.849294593827885,-0.3106401028669299,-0.05486427998899571,-0.30526344979991943,-0.10648929447978514,1.1934077571968285,0.7692317976298746,0.8673121232872636,50.32
-0.02370464340806819,-0.5446464228511524,-0.2463853524750692,0.2005520489961492,-0.05486427998899571,-0.4484984458616926,0.09023967942834032,0.8808757649741057,-0.2619613462297384,1.5473264680479115,50.128
0.1560943820890156,-0.40906654470144804,0.353220276596329,-0.06248857283630893,-0.05486427998899571,-0.3128021338031707,-0.09009521332077465,1.1693668347181574,-0.09243025919408697,0.9490184311898147,50.304
0.2712300795292574,-0.41819109225336326,-0.4776382121720342,0.22040417139859889,-0.05486427998899571,-0.30526344979991943,0.524682830142118,0.26182201114832726,1.0957192276802694,0.985826545037042,49.704
0.13174354769620164,-0.21578223296033514,-0.651077856944746,-0.37019647007427897,-0.05486427998899571,-0.12433503372189017,-0.6310998915681203,-0.832039961631201,-1.2809500350512466,0.2635444567005772,50.832
0.02815795759023914,-0.43409676367717664,1.3988135636548045,0.1558847735906375,-0.05486427998899571,-0.34295686981617557,0.00826927363328826,-0.14687367098907672,-0.4079900078158886,1.05109210398428,50.208
0.010478401693673286,-0.3297853132903181,-0.24142993405298613,-0.15182312364733255,-0.05486427998899571,-0.2374152937706584,-0.13517893650805357,1.0070906079871276,0.03890717725629483,0.6473149666599192,50.348
0.20516279327750098,-0.2691813687997808,0.022859048457844398,0.002030824971652468,-0.05486427998899571,-0.1846445057479,0.21319528812091915,-1.5352369441323264,0.795012477073873,0.4365841731387707,50.008
0.1039736146528309,-0.3300531928262566,-0.06138306471748668,-0.012858266830184914,-0.05486427998899571,-0.25249266177716084,0.24598345043893974,-0.6216818899428292,0.9681691429782063,0.6482827644762535,49.976
-0.08268538594183203,-0.5411638893676731,-0.08285654454650795,-0.47938314328775233,-0.05486427998899571,-0.4560371298649438,-0.5532280060628206,-0.3091498977201065,-0.5427356409845466,1.5304538289928318,50.756
0.1744818600507527,-0.4224481169388737,0.7513055565033074,0.10129143698390072,-0.05486427998899571,-0.3278795018096731,0.03695891566155634,-0.020658827976054735,-0.15217174356230437,1.0031557554509252,50.18
-0.09375256653437966,-0.32823543008385325,0.15500353971323275,0.04173506977655186,-0.05486427998899571,-0.22987660976740715,-0.0655040915822591,0.26182201114832726,-0.330305407563877,0.6417220480206475,50.28
0.19565481619058395,-0.3370275068070402,-0.2810732814296217,-0.2858249498638679,-0.05486427998899571,-0.2374152937706584,-0.41387831621123145,0.502231235935037,-0.6244237859218582,0.6735970904914812,50.620000000000005
0.11212736943419396,-0.3457988255361139,-0.7567934499490883,-0.11708190944304571,-0.05486427998899571,-0.22233792576415592,0.22958936927992926,1.1693668347181574,1.314825637635667,0.705758411154062,49.992000000000004
0.16307712361301474,-0.5090086111860781,-0.5585767130660066,0.19558901839553688,-0.05486427998899571,-0.38818897383568296,0.12302784174636129,0.502231235935037,-0.14010247366710823,1.3786821478115026,50.096000000000004
0.04610265918504049,-0.472164285109226,-0.6775067551958797,-0.5488655716963261,-0.05486427998899571,-0.4032663418421854,-0.8196318248967407,0.8808757649741057,-1.576913328645008,1.2132376548156285,51.016
-0.017825138677381037,-0.26244871866660535,0.6307237082327155,-0.05256251163508408,-0.05486427998899571,-0.20726055775765348,-0.11468633505929056,-0.832039961631201,-0.21584703204463931,0.41414172899027374,50.328
-0.017821165409754144,-0.5318187115995793,-0.2546443831785223,-0.5190873880926518,-0.05486427998899571,-0.4560371298649438,-0.41797683650098416,-0.020658827976054735,0.26986521162629523,1.4856045037098995,50.624
0.03176018575179036,-0.5786257444356366,0.7100104029859869,0.006993855572264782,-0.05486427998899571,-0.4861918658779487,-0.20895230172360058,0.38202662354168215,-0.7396820791290343,1.7166545962936628,50.42
0.16148359236822016,-0.38849001250737447,-0.0035698497932487236,-0.6977564897146987,-0.05486427998899571,-0.32034081780642193,-0.7253658582324305,0.502231235935037,-0.5040614957015154,0.8676546135137857,50.924
0.01761085787121485,-0.5750423152435199,0.458935869600679,-0.34041828647060446,-0.05486427998899571,-0.4484984458616926,-0.2171493423031058,-0.3331908201987775,0.4189009509650826,1.6983848232567869,50.428
0.16896695842901158,-0.3380153472257833,-0.2810732814295986,-0.33545525586999214,-0.05486427998899571,-0.2600313457804121,-0.27043010606989,1.0732031448034736,0.16843891949786471,0.6772009937593554,50.480000000000004
0.04945389259776938,-0.62968637685264,-0.4000033235594889,0.08143931458145102,-0.05486427998899571,-0.5314239698974561,-0.1761641394055796,0.16565832123364335,-0.8308398664674105,1.988263852389227,50.388
-0.01641938961277466,-0.49125061333779624,0.22107578534095185,-0.14686009304672024,-0.05486427998899571,-0.3731116058291805,0.07794411855908273,0.8808757649741057,0.849788024370921,1.297854666542896,50.14
0.22628090929278216,-0.32600436134717853,-0.682462173617933,-0.07241463403753377,-0.05486427998899571,-0.2600313457804121,0.18860416638240324,-1.7395847852010284,0.9822495485239492,0.6336904543057651,50.032
0.13584455102652834,-0.5383732980169212,-0.36035997618287,0.1608478041912498,-0.05486427998899571,-0.4258823938519391,0.4304168634778076,0.4781903134563661,0.9885242674446194,1.5169963228817083,49.796
0.46184056533454254,-0.3293384860773332,1.2005968267716929,-0.2461207050589685,-0.05486427998899571,-0.22987660976740715,-0.41387831621123145,-0.24303736090376063,-0.7562491514012825,0.6457014038902732,50.620000000000005
0.06252012250219016,-0.47929469170051187,-0.4000033235594952,0.602557527645755,-0.05486427998899571,-0.38818897383568296,0.9304363388276272,1.0732031448034736,1.1144988256258062,1.2445816874506077,49.308
0.17671346585078335,-0.37207517445523813,-0.7749633174967344,-0.32056616406815475,-0.05486427998899571,-0.29772476579666823,-0.36059755244444747,-0.020658827976054735,-0.2759961375034657,0.8043281032435811,50.568
0.009086843603651248,-0.6524301470017505,0.2491564897327379,-0.17663827665039458,-0.05486427998899571,-0.5238852858942049,-0.30321826838791077,0.8808757649741057,-0.5364278258448011,2.116457121318355,50.512
0.1550688156733801,-0.5290699970573983,-0.36531539460494056,-0.14686009304672024,-0.05486427998899571,-0.4258823938519391,-0.04501149013349609,0.291873164246668,0.37195878199241295,1.4725300605961897,50.26
0.14030748501613702,-0.5556773172876317,-0.4925044674382777,-0.05256251163508408,-0.05486427998899571,-0.4258823938519391,0.3484464576827552,0.502231235935037,1.498270567598892,1.6013514380998257,49.876000000000005
-0.1274953958536416,-0.46550626577941767,-0.14727698403351233,-0.06248857283630893,-0.05486427998899571,-0.3504955538194268,7.223305378283518e-05,0.16565832123364335,0.24297297055270672,1.184253324025617,50.216
-0.06239507609290923,-0.39056976835368373,0.1946468870898934,0.011956886172877317,-0.05486427998899571,-0.29772476579666823,-0.13517893650805357,-1.2347254131489378,-0.48937095265104413,0.87577698908316,50.348
0.22028714040498548,-0.35118712398443086,0.7446983319405239,-0.31560313346754243,-0.05486427998899571,-0.28264739779016573,-0.4302723973702419,-2.244444157253119,-0.591525422533804,0.725697115858668,50.636
0.1358404048296516,-0.31709823866105535,0.40772987923922566,-0.2411576744583562,-0.05486427998899571,-0.24495397777390962,-0.08189817274126959,0.4781903134563661,0.5857244956880616,0.6018563472673003,50.296
0.08517575761868826,-0.4803466486775567,0.4936237985552665,-0.032710389232634605,-0.05486427998899571,-0.4032663418421854,0.09843672000784574,0.8568348424954347,0.5021860238151752,1.2492327374545065,50.120000000000005
0.02230782004361843,-0.5843405432007989,-0.45286112006164114,0.18566295719431203,-0.05486427998899571,-0.4560371298649438,0.2787716127569607,0.6945586157644049,0.4031370509768415,1.7459983475167706,49.944
0.11716848749934287,-0.41979499301192824,0.6125538406850913,-0.2808619192632556,-0.05486427998899571,-0.3128021338031707,-0.27862714664939525,-1.000326418981898,-0.07541392227414846,0.9923438194116878,50.488
0.04819212073282921,-0.40899189571290456,-0.2810732814295986,-0.08234069523875863,-0.05486427998899571,-0.32034081780642193,-0.17206561911582707,-1.2407356437686077,-0.33465299416274114,0.948719169372774,50.384
-0.10991474933087672,-0.4622054079090736,-0.6775067551958442,-0.37019647007427897,-0.05486427998899571,-0.36557292182592926,-0.36059755244444747,0.502231235935037,-0.0885164630260781,1.169983895291008,50.568
0.04173084916094069,-0.5591840359755682,0.1302264476028527,-0.25108373565958103,-0.05486427998899571,-0.47111449787144627,0.032860395371803804,-0.6457228124215002,1.0975759833945005,1.6187134852091933,50.184
-0.02353009211157846,-0.11906423252393601,-0.09607099367203817,0.006993855572264782,-0.05486427998899571,-0.04894819368937788,-0.0655040915822591,-1.0484082639392398,-0.2242620528813351,-0.023312187625888263,50.28
0.05575065970344865,-0.4621518502491386,-1.2325136184685854,-0.34041828647060446,-0.05486427998899571,-0.34295686981617557,-0.47535612055752086,-0.020658827976054735,-0.6993035517271422,1.1697529121245596,50.68
0.07857741934630012,-0.4644417184583164,-0.16214323929974275,0.12610658998696295,-0.05486427998899571,-0.35803423782267807,0.1476189634848772,-1.0243673414605687,0.1498871839061578,1.1796441279258112,50.072
